Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Super Liga,Slovakia,Ružomberok,1,Banská Bystric,1,2022-10-22,https://www.goal.com/en/match/ruzomberok-vs-dukla-banska-bystrica/e8m5fkv9inz4bgq8bbybnwums,"[['Ružomberok', 'Draw', 'Banská Bystric'], ['10', '15', '9']]",
Super Liga,Slovakia,Zemplín,2,Trenčín,0,2022-10-22,https://www.goal.com/en/match/zemplin-michalovce-vs-trencin/e83il3fefbuhcmtqkgisw6fx0,"[['Zemplín', 'Draw', 'Trenčín'], ['2', '10', '18']]","{'Corners': ['3', '6'], 'Fouls': ['11', '7']}"
Super Liga,Slovakia,Žilina,1,Spartak,2,2022-10-22,https://www.goal.com/en/match/zilina-vs-spartak-trnava/e8ifwhxpdplv9fua6klcgnh1w,"[['Žilina', 'Draw', 'Spartak'], ['1', '13', '19']]","{'Corners': ['3', '3'], 'Fouls': ['16', '9']}"
1. SNL,Slovenia,Maribor,0,Domžale,3,2022-10-22,https://www.goal.com/en/match/maribor-vs-domzale/dw7lura8q7b4ttdwbzt5uzbbo,"[['Maribor', 'Draw', 'Domžale'], ['28', '46', '19']]","{'Corners': ['4', '1'], 'Fouls': ['20', '8']}"
8 Cup,South Africa,Mamelodi,0,Pirates,3,2022-10-22,https://www.goal.com/en/match/mamelodi-sundowns-vs-orlando-pirates/cnf2itjy7bb8vrbxicuh7sxzo,"[['Mamelodi', 'Draw', 'Pirates'], ['78', '50', '44']]","{'Corners': ['8', '2'], 'Fouls': ['13', '8']}"
CONMEBOL Libertadores Femenina,South America,Boca Juniors,2,Corinthians,1,2022-10-22,https://www.goal.com/en/match/boca-juniors-vs-corinthians/oa7v16b42dnbncb4jnhz3rpw,"[['Boca Juniors', 'Draw', 'Corinthians'], ['16', '7', '5']]","{'Corners': ['2', '5'], 'Fouls': ['14', '14']}"
Segunda División,Spain,Villarreal II,1,FC Andorra,0,2022-10-22,https://www.goal.com/en/match/villarreal-ii-vs-fc-andorra/26xdd0zmcaocoqe7b3cq0vrpw,"[['Villarreal II', 'Draw', 'FC Andorra'], ['28', '48', '20']]","{'Ball possession': ['23%', '77%'], 'Total shots': ['10', '14'], 'Corners': ['0', '3'], 'Fouls': ['13', '16']}"
Segunda División,Spain,Alavés,0,Gijón,0,2022-10-22,https://www.goal.com/en/match/deportivo-alaves-vs-sporting-gijon/26ig6egfwmy9sktic3p3kdzpw,"[['Alavés', 'Draw', 'Gijón'], ['123', '122', '51']]","{'Ball possession': ['48.6%', '51.4%'], 'Total shots': ['12', '11'], 'Corners': ['3', '2'], 'Fouls': ['10', '16']}"
Segunda División,Spain,Mirandés,1,Huesca,1,2022-10-22,https://www.goal.com/en/match/mirandes-vs-huesca/278i00qa4po7hifhiqma0rdp0,"[['Mirandés', 'Draw', 'Huesca'], ['32', '86', '60']]","{'Ball possession': ['47.8%', '52.2%'], 'Total shots': ['13', '7'], 'Corners': ['6', '5'], 'Fouls': ['12', '10']}"
Segunda División,Spain,Ibiza,1,Levante,2,2022-10-22,https://www.goal.com/en/match/ibiza-vs-levante/26pur4l6mplfql6lqn3kado9g,"[['Ibiza', 'Draw', 'Levante'], ['39', '147', '168']]","{'Ball possession': ['52.5%', '47.5%'], 'Total shots': ['8', '12'], 'Corners': ['1', '8'], 'Fouls': ['15', '20']}"
Primera División Femenina,Spain,Atl. Madrid,1,Madrid,1,2022-10-22,https://www.goal.com/en/match/atletico-madrid-vs-madrid/c66cdcuvaccq14r4vacjmolqs,"[['Atl. Madrid', 'Draw', 'Madrid'], ['9', '5', '1']]","{'Corners': ['11', '2'], 'Fouls': ['9', '16']}"
Primera División Femenina,Spain,Alavés,1,Athletic Club,1,2022-10-22,https://www.goal.com/en/match/deportivo-alaves-vs-athletic-club/c5pti316dyk2uvlol7ozq11xw,"[['Alavés', 'Draw', 'Athletic Club'], ['0', '2', '3']]","{'Corners': ['8', '6'], 'Fouls': ['16', '11']}"
Primera División Femenina,Spain,Huelva,0,Sociedad,2,2022-10-22,https://www.goal.com/en/match/sporting-de-huelva-vs-real-sociedad/c5zr5raar0u25j47c9r5ovnro,"[['Huelva', 'Draw', 'Sociedad'], ['2', '0', '1']]","{'Corners': ['3', '3'], 'Fouls': ['16', '5']}"
Primera División Femenina,Spain,Betis,0,Barcelona,3,2022-10-22,https://www.goal.com/en/match/real-betis-vs-barcelona/c69qe104kjdj0zgpv2semrp5g,"[['Betis', 'Draw', 'Barcelona'], ['1', '4', '50']]",
Superettan,Sweden,Landskrona,1,AFC Eskilstuna,1,2022-10-22,https://www.goal.com/en/match/landskrona-vs-afc-eskilstuna/b46cq5mvqy9o0zoxrj3tp25n8,"[['Landskrona', 'Draw', 'AFC Eskilstuna'], ['20', '31', '9']]","{'Corners': ['8', '6'], 'Fouls': ['17', '16']}"
Superettan,Sweden,Öster,2,Örgryte,2,2022-10-22,https://www.goal.com/en/match/oester-vs-oergryte/b4pq4y81v43u7yp0a76ggtyxg,"[['Öster', 'Draw', 'Örgryte'], ['30', '35', '6']]","{'Corners': ['0', '1'], 'Fouls': ['13', '14']}"
Superettan,Sweden,Östersunds FK,2,Trelleborg,0,2022-10-22,https://www.goal.com/en/match/oestersunds-fk-vs-trelleborg/b4tsjb67hvqq8i3vynmun5kic,"[['Östersunds FK', 'Draw', 'Trelleborg'], ['14', '23', '6']]","{'Corners': ['4', '1'], 'Fouls': ['8', '9']}"
Ettan,Sweden,Forward,0,Motala,1,2022-10-22,https://www.goal.com/en/match/forward-vs-motala/3dn6nv0racf2snn2t4pj0nxn8,"[['Forward', 'Draw', 'Motala'], ['3', '8', '5']]",
Ettan,Sweden,Gefle,1,Umeå,0,2022-10-22,https://www.goal.com/en/match/gefle-vs-umea/3drvqgcfx1xbznx4hovodfuok,"[['Gefle', 'Draw', 'Umeå'], ['19', '11', '7']]","{'Corners': ['6', '3'], 'Fouls': ['9', '11']}"
Ettan,Sweden,Ängelholm,3,Tvååker,2,2022-10-22,https://www.goal.com/en/match/aengelholm-vs-tvaaker/6t8vsxj7r1xihto4eb6u4w6qc,[],{}
Ettan,Sweden,Lindome,2,Lund,5,2022-10-22,https://www.goal.com/en/match/lindome-vs-lund/6su3mxuxjqj15v8zcvgnpdfro,"[['Lindome', 'Draw', 'Lund'], ['3', '6', '4']]","{'Corners': ['1', '7'], 'Fouls': ['14', '12']}"
Ettan,Sweden,Olympic,3,Ljungskile,3,2022-10-22,https://www.goal.com/en/match/olympic-vs-ljungskile/6smpa0b3fmuyl7b93jkq94utw,[],{}
Ettan,Sweden,Qviding,2,IFK Malmö,1,2022-10-22,https://www.goal.com/en/match/qviding-fif-vs-ifk-malmoe/6t1hx59ddot1qio721fooifbo,[],{}
Ettan,Sweden,Sandviken,5,ÖSIF,1,2022-10-22,https://www.goal.com/en/match/sandviken-vs-oerebro-syrianska/3ebgiow6taqk3yhq8xefkycyc,[],{}
Ettan,Sweden,Åtvidaberg,0,GAIS,3,2022-10-22,https://www.goal.com/en/match/atvidaberg-vs-gais/6td3cv2scu7g249j0zqszn3tg,[],{}
Ettan,Sweden,Oskarshamn,1,Vänersborg,1,2022-10-22,https://www.goal.com/en/match/oskarshamns-aik-vs-vaenersborgs-if/6sxuvxfn2dgvdp16ho2c4kahg,[],{}
Ettan,Sweden,Torns,1,Oddevold,1,2022-10-22,https://www.goal.com/en/match/torns-vs-oddevold/6t57lb9hfckgpr3c9clbil79w,[],{}
Ettan,Sweden,Sylvia,0,Vasalund,2,2022-10-22,https://www.goal.com/en/match/sylvia-vs-vasalund/3e1oaimnn95vzt2pxyd63xc0k,"[['Sylvia', 'Draw', 'Vasalund'], ['1', '9', '10']]","{'Corners': ['4', '5'], 'Fouls': ['13', '17']}"
Damallsvenskan,Sweden,Vittsjö,1,AIK,0,2022-10-22,https://www.goal.com/en/match/vittsjoe-vs-aik/cphidvkjxb5gpkpi0v12ffspg,[],{}
Challenge League,Switzerland,Bellinzona,1,Yverdon,2,2022-10-22,https://www.goal.com/en/match/bellinzona-vs-yverdon-sport/cakm6meehk1eb5woiwmk0anmc,"[['Bellinzona', 'Draw', 'Yverdon'], ['7', '20', '6']]","{'Corners': ['4', '8'], 'Fouls': ['10', '10']}"
Challenge League,Switzerland,Schaffhausen,0,Stade-Lausanne,2,2022-10-22,https://www.goal.com/en/match/schaffhausen-vs-stade-lausanne-ouchy/car69ex8p1quxxxm2zhj0f5lg,"[['Schaffhausen', 'Draw', 'Stade-Lausanne'], ['8', '22', '5']]","{'Corners': ['6', '9'], 'Fouls': ['16', '20']}"
Thai League 1,Thailand,Nong Bua,0,Lamphun,1,2022-10-22,https://www.goal.com/en/match/nongbua-pitchaya-vs-lamphun-warrior/4wcjim73g2t3mf21pwegmglck,"[['Nong Bua', 'Draw', 'Lamphun'], ['133', '69', '50']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['13', '13'], 'Corners': ['5', '5'], 'Fouls': ['14', '13']}"
Thai League 1,Thailand,Khonkaen,1,Buriram Utd,1,2022-10-22,https://www.goal.com/en/match/khonkaen-united-vs-buriram-united/4w81vmhzbbrwomzy9wcldadxw,"[['Khonkaen', 'Draw', 'Buriram Utd'], ['27', '84', '365']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['8', '12'], 'Corners': ['4', '8'], 'Fouls': ['14', '16']}"
Thai League 1,Thailand,Lampang,1,Police Tero,3,2022-10-22,https://www.goal.com/en/match/lampang-vs-police-tero/4w2097tu1yhxn6o61n4m1ny8k,"[['Lampang', 'Draw', 'Police Tero'], ['29', '44', '96']]","{'Ball possession': ['54.4%', '45.6%'], 'Total shots': ['19', '20'], 'Corners': ['3', '6'], 'Fouls': ['14', '13']}"
Thai League 2,Thailand,Phrae,3,Rayong,2,2022-10-22,https://www.goal.com/en/match/phrae-united-vs-rayong/d7bpz6pfx3xoqh0ngtl8u61g,"[['Phrae', 'Draw', 'Rayong'], ['9', '6', '7']]","{'Corners': ['1', '1'], 'Fouls': ['11', '21']}"
Thai League 2,Thailand,Chiangmai Utd,2,Udon Thani,1,2022-10-22,https://www.goal.com/en/match/chiangmai-united-vs-udon-thani/d3ght17wqcib5d5td7tngx04,"[['Chiangmai Utd', 'Draw', 'Udon Thani'], ['14', '7', '5']]","{'Corners': ['6', '4'], 'Fouls': ['14', '14']}"
Thai League 2,Thailand,Trat,1,Chainat,0,2022-10-22,https://www.goal.com/en/match/trat-vs-chainat-hornbill/dks52yxu63fkbsqaiwsxubdg,"[['Trat', 'Draw', 'Chainat'], ['11', '8', '3']]","{'Corners': ['3', '3'], 'Fouls': ['14', '16']}"
Thai League 2,Thailand,Suphanburi,1,Uthai Thani,0,2022-10-22,https://www.goal.com/en/match/suphanburi-vs-uthai-thani/dgtvwyealqvcfiqo7ed50y6s,"[['Suphanburi', 'Draw', 'Uthai Thani'], ['20', '7', '5']]","{'Corners': ['2', '3'], 'Fouls': ['14', '15']}"
Thai League 2,Thailand,Kasetsart,0,Samut Prakan,0,2022-10-22,https://www.goal.com/en/match/kasetsart-vs-samut-prakan-city/dcxo7v7q0gspw5waa03glh5g,"[['Kasetsart', 'Draw', 'Samut Prakan'], ['0', '4', '15']]","{'Corners': ['5', '1'], 'Fouls': ['16', '18']}"
Ligue 1,Tunisia,Bizertin,2,ESHS,2,2022-10-22,https://www.goal.com/en/match/bizertin-vs-hammam-sousse/d1d7v1k427r47gncd8cxmfims,[],{}
Ligue 1,Tunisia,Chebba,0,Tataouine,1,2022-10-22,https://www.goal.com/en/match/chebba-vs-tataouine/cmvtd7yepheqsdyz3a298d4wk,"[['Chebba', 'Draw', 'Tataouine'], ['2', '6', '2']]","{'Corners': ['8', '3'], 'Fouls': ['15', '13']}"
1. Lig,Turkey,Keçiörengücü,0,Pendik,3,2022-10-22,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-pendikspor/68tj6mc3w1q3oweevfylr2238,"[['Keçiörengücü', 'Draw', 'Pendik'], ['13', '15', '9']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['12', '10'], 'Corners': ['8', '7'], 'Fouls': ['15', '11']}"
1. Lig,Turkey,Manisa FK,2,Rize,2,2022-10-22,https://www.goal.com/en/match/manisa-fk-vs-rizespor/68jbn2bhu0y8kznvlf5lluz2s,"[['Manisa FK', 'Draw', 'Rize'], ['7', '14', '18']]","{'Ball possession': ['44.4%', '55.6%'], 'Total shots': ['14', '14'], 'Corners': ['5', '5'], 'Fouls': ['20', '10']}"
1. Lig,Turkey,Altay,1,Erzurumspor,1,2022-10-22,https://www.goal.com/en/match/altay-vs-erzurumspor-fk/68f28qtpnw7upjqtfc72dxjis,"[['Altay', 'Draw', 'Erzurumspor'], ['9', '7', '7']]","{'Ball possession': ['56.5%', '43.5%'], 'Total shots': ['4', '11'], 'Corners': ['3', '4'], 'Fouls': ['14', '13']}"
1. Lig,Turkey,Denizlispor,1,Altınordu,2,2022-10-22,https://www.goal.com/en/match/denizlispor-vs-altinordu/68nq9t92ugzbdz5uu9k44ij9w,"[['Denizlispor', 'Draw', 'Altınordu'], ['6', '15', '4']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['25', '6'], 'Corners': ['7', '3'], 'Fouls': ['14', '15']}"
Persha Liga,Ukraine,Dinaz V.,1,Bukovyna,1,2022-10-22,https://www.goal.com/en/match/dinaz-vyshhorod-vs-bukovyna/ehll5ymvg6vlnlm8kaxcv5no4,[],{}
Persha Liga,Ukraine,Polissya,3,Epitsentr,0,2022-10-22,https://www.goal.com/en/match/polissya-vs-epitsentr-dunayivtsi/ehupm4loxpp1dek73jtstjpqs,[],{}
Persha Liga,Ukraine,Karpaty Lviv,1,Nyva Ternopil,0,2022-10-22,https://www.goal.com/en/match/karpaty-lviv-vs-nyva-ternopil/ehoo8qgssbm6a9y9ejimax15g,[],{}
Pro League,United Arab Emirates,Dibba Fujairah,1,Bani Yas,4,2022-10-22,https://www.goal.com/en/match/dibba-al-fujairah-vs-bani-yas/c3h6mdmz6m8oc01ls7y3l5ams,"[['Dibba Fujairah', 'Draw', 'Bani Yas'], ['0', '4', '4']]","{'Corners': ['3', '7'], 'Fouls': ['10', '19']}"
Pro League,United Arab Emirates,Khorfakkan,0,Shabab Al Ahli,1,2022-10-22,https://www.goal.com/en/match/khorfakkan-vs-shabab-al-ahli/c38ct0zgpq1zgj7oataex1nh0,"[['Khorfakkan', 'Draw', 'Shabab Al Ahli'], ['2', '9', '11']]","{'Corners': ['10', '10'], 'Fouls': ['13', '11']}"
Pro League,United Arab Emirates,Al Nasr,1,Al Ain,3,2022-10-22,https://www.goal.com/en/match/al-nasr-vs-al-ain/c2y80uqud0rjzdd2wewtysj6c,"[['Al Nasr', 'Draw', 'Al Ain'], ['7', '7', '10']]","{'Corners': ['3', '5'], 'Fouls': ['13', '8']}"
Primera División,Venezuela,Colmenárez,2,Estudiantes M.,5,2022-10-22,https://www.goal.com/en/match/hermanos-colmenarez-vs-estudiantes-de-merida/eg7e54tvgiluo9skmhvyqpx5g,"[['Colmenárez', 'Draw', 'Estudiantes M.'], ['20', '35', '23']]","{'Corners': ['2', '10'], 'Fouls': ['13', '13']}"
Primera División,Venezuela,Dep. La Guaira,1,Caracas,2,2022-10-22,https://www.goal.com/en/match/deportivo-la-guaira-vs-caracas/ayxncqwle8c1xd3fg6ziqwlck,"[['Dep. La Guaira', 'Draw', 'Caracas'], ['24', '47', '38']]","{'Corners': ['5', '6'], 'Fouls': ['15', '12']}"
V.League 1,Vietnam,Da Nang,0,HAGL,0,2022-10-22,https://www.goal.com/en/match/da-nang-vs-hoang-anh-gia-lai/144m5bwy544dd2iddrt1um238,"[['Da Nang', 'Draw', 'HAGL'], ['8', '14', '6']]","{'Corners': ['3', '4'], 'Fouls': ['14', '12']}"
V.League 1,Vietnam,Binh Dinh,3,Sai Gon,0,2022-10-22,https://www.goal.com/en/match/binh-dinh-vs-sai-gon/14bcqoj4hwg8sgvdji8pw53pw,"[['Binh Dinh', 'Draw', 'Sai Gon'], ['11', '13', '4']]","{'Corners': ['4', '7'], 'Fouls': ['9', '16']}"
V.League 1,Vietnam,Nam Dinh,0,Thanh Hóa,1,2022-10-22,https://www.goal.com/en/match/nam-dinh-vs-thanh-hoa/1481ulrgxj1toz9fpv6kmmh3o,[],{}
Premier League,Wales,Haverfordwest,1,Bala,4,2022-10-22,https://www.goal.com/en/match/haverfordwest-county-vs-bala-town/7h1nfb5zaay1wym8rpv1m1k44,[],{}
Premier League,Wales,Newtown,0,Cardiff MU,1,2022-10-22,https://www.goal.com/en/match/newtown-vs-cardiff-mu/7h51h7oy4feaj1p7h7tuph8gk,[],{}
Premier League,Wales,Penybont,0,Connah's Quay,1,2022-10-22,https://www.goal.com/en/match/penybont-vs-connah-s-quay/7h8aqh738v04jkf8wrlcjjrpw,[],{}
Premier League,Wales,TNS,2,Pontypridd,0,2022-10-22,https://www.goal.com/en/match/the-new-saints-vs-pontypridd-united/7hbk9ramhppuy8609p9adu13o,[],{}
Premier League,Wales,Flint Town Utd,1,Airbus,0,2022-10-22,https://www.goal.com/en/match/flint-town-united-vs-airbus-uk/7gybdr8lvhlc3wcknrpxuoil0,[],{}
U17 Women's World Cup,World,Colombia,3,Tanzania,0,2022-10-22,https://www.goal.com/en/match/colombia-u17-vs-tanzania-u17/5ijvppqftbglxklsetso1awwk,"[['Colombia', 'Draw', 'Tanzania'], ['19', '13', '30']]","{'Corners': ['1', '4'], 'Fouls': ['6', '10']}"
U17 Women's World Cup,World,Japan,1,Spain,2,2022-10-22,https://www.goal.com/en/match/japan-u17-vs-spain-u17/5inv5evyyf3myhpf63ys1ocgk,[],{}
