Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
3. Lig,Turkey,Osmaniyespor,0,Erbaa,0,2022-10-23,https://www.goal.com/en/match/osmaniyespor-vs-erbaaspor/l6l9cz4uts6zj6qkuk7yfo5w,[],{}
3. Lig,Turkey,Sapanca,3,Bursa Yıldırım,0,2022-10-23,https://www.goal.com/en/match/sapanca-genclikspor-vs-bursa-yildirimspor/kt1r72r5pcw7qonqxxmuzthw,[],{}
3. Lig,Turkey,Siirt İÖİ,0,Akhisar,0,2022-10-23,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-akhisarspor/kodpkjbjywiztxp05cvgjggk,[],{}
3. Lig,Turkey,Yeni Çarşı,3,Arguvanspor,1,2022-10-23,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-arguvanspor/kf6eadajkp3otqyh524ctwk4,[],{}
Persha Liga,Ukraine,Prykarpattia,2,FSC Mariupol,2,2022-10-23,https://www.goal.com/en/match/prykarpattia-vs-fsc-mariupol/ehrmya8yctyz1x42k11qx8hzo,[],{}
Persha Liga,Ukraine,Chernihiv,2,Hirnyk-Sport,1,2022-10-23,https://www.goal.com/en/match/chernihiv-vs-hirnyk-sport/8f4pa1z4jibkoa3txesacooic,[],{}
Persha Liga,Ukraine,SK Poltava,2,Obolon' Kyiv,1,2022-10-23,https://www.goal.com/en/match/sk-poltava-vs-obolon-kyiv/8f12yyw8g3pki0f8064t7baqc,[],{}
Pro League,United Arab Emirates,Al Jazira,0,Ajman,1,2022-10-23,https://www.goal.com/en/match/al-jazira-vs-ajman/c3eb2k78ghacsxpmx8a6bvg2c,"[['Al Jazira', 'Draw', 'Ajman'], ['22', '16', '8']]","{'Corners': ['13', '3'], 'Fouls': ['9', '12']}"
Pro League,United Arab Emirates,Al Wasl,2,Kalba,2,2022-10-23,https://www.goal.com/en/match/al-wasl-vs-kalba/c32bfnwz74znyjazezaxsosgk,"[['Al Wasl', 'Draw', 'Kalba'], ['12', '8', '6']]","{'Corners': ['7', '8'], 'Fouls': ['8', '14']}"
USL Championship,USA,Tampa Bay,3,Miami,1,2022-10-23,https://www.goal.com/en/match/tampa-bay-rowdies-vs-miami-fc/4ls6t6fisucdbkzpjlzeboidw,"[['Tampa Bay', 'Draw', 'Miami'], ['36', '27', '13']]","{'Ball possession': ['51.7%', '48.3%'], 'Total shots': ['13', '6'], 'Corners': ['6', '3'], 'Fouls': ['13', '15']}"
USL Championship,USA,Memphis 901,3,Detroit City,1,2022-10-23,https://www.goal.com/en/match/memphis-901-vs-detroit-city/7f29zgrexsorsdubstnb7djbo,"[['Memphis 901', 'Draw', 'Detroit City'], ['36', '23', '8']]","{'Ball possession': ['57.1%', '42.9%'], 'Total shots': ['14', '10'], 'Corners': ['4', '5'], 'Fouls': ['12', '14']}"
USL Championship,USA,Switchbacks,3,RGV FC Toros,0,2022-10-23,https://www.goal.com/en/match/colorado-springs-vs-rio-grande-valley/e7v2t1nqjvk7jtnxfje403ms4,"[['Switchbacks', 'Draw', 'RGV FC Toros'], ['22', '21', '7']]","{'Ball possession': ['44.3%', '55.7%'], 'Total shots': ['11', '5'], 'Corners': ['6', '1'], 'Fouls': ['9', '13']}"
USL Championship,USA,Sacramento,2,New Mexico Utd,0,2022-10-23,https://www.goal.com/en/match/sacramento-republic-vs-new-mexico-united/2ymljsmfng614210owaw2r8k4,"[['Sacramento', 'Draw', 'New Mexico Utd'], ['28', '30', '9']]","{'Ball possession': ['47.4%', '52.6%'], 'Total shots': ['15', '16'], 'Corners': ['10', '2'], 'Fouls': ['11', '14']}"
USL League One,USA,Tormenta,2,Independence,1,2022-10-23,https://www.goal.com/en/match/tormenta-vs-charlotte-independence/lcex5t5xz7eaub1olyrvnbpw,[],{}
USL League One,USA,Red Wolves,1,Union Omaha,0,2022-10-23,https://www.goal.com/en/match/chattanooga-red-wolves-vs-union-omaha/2e7msv6gn5qu718k85uhj3y1g,[],{}
Primera División,Venezuela,Metropolitanos,0,Monagas,2,2022-10-23,https://www.goal.com/en/match/metropolitanos-vs-monagas/ifv5r9pa6l3dh9p92dr1g7bo,"[['Metropolitanos', 'Draw', 'Monagas'], ['21', '31', '8']]","{'Corners': ['2', '3'], 'Fouls': ['13', '11']}"
Primera División,Venezuela,Zamora,1,Carabobo,4,2022-10-23,https://www.goal.com/en/match/zamora-vs-carabobo/ikgh7rt5n6c0zvrcfv0i5afo,"[['Zamora', 'Draw', 'Carabobo'], ['23', '43', '8']]","{'Corners': ['4', '4'], 'Fouls': ['10', '14']}"
V.League 1,Vietnam,Binh Duong,2,Hồng Lĩnh,2,2022-10-23,https://www.goal.com/en/match/binh-duong-vs-hong-linh-ha-tinh/14epztsfsb1b0mo1swojuttsk,"[['Binh Duong', 'Draw', 'Hồng Lĩnh'], ['8', '12', '2']]","{'Corners': ['5', '6'], 'Fouls': ['14', '11']}"
V.League 1,Vietnam,Hai Phong,3,Ha Noi,2,2022-10-23,https://www.goal.com/en/match/hai-phong-vs-ha-noi/14icamey2m3ku7vns85bbiyhg,"[['Hai Phong', 'Draw', 'Ha Noi'], ['8', '17', '17']]","{'Corners': ['5', '1'], 'Fouls': ['11', '8']}"
V.League 1,Vietnam,Ho Chi Minh,2,SLNA,2,2022-10-23,https://www.goal.com/en/match/ho-chi-minh-city-vs-song-lam-nghe-an/14lqnr2ah8obe66xhha5eb310,"[['Ho Chi Minh', 'Draw', 'SLNA'], ['7', '9', '5']]","{'Corners': ['5', '6'], 'Fouls': ['14', '9']}"
